time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
0.7210000000000005,0.08595760124326571,0.008089921379740834,-0.00023329299456349012,-0.00011169201802564821,-1.1766811170467199e-05,-0.0016771174069773924,0.28946055273023846,0.29015711121643656,0.29,0.0019288067073345528,-7.058195186604791e-06,2.4976026366862838e-05,13.707222009819528,-15.343364539462547,0.0021735286711446066,13.264301437502265,-14.809608889114651,0.0022202217206745384
0.7410000000000005,0.08612480552230925,0.008379687840750324,-0.0002345802548401263,-4.725589918863951e-05,-5.405495881104287e-05,-0.002255110771833483,0.2892310967745101,0.28993020883239595,0.29,0.001935950377407182,-7.445860840681851e-06,2.504720171911844e-05,13.741590352621158,-15.384556080822424,0.002794760156176427,13.299555450884412,-14.851670898750303,0.0028445465063986564
0.7610000000000006,0.08628692179475092,0.007915204011064228,-0.00023471636594855905,7.185522861570403e-06,-0.00010414356427299447,-0.002563846685795861,0.28905764584236,0.28975783457900955,0.29,0.0019390820409651147,-7.850489896653339e-06,2.5085056036063787e-05,13.758311457530933,-15.406990931195987,0.0033586988746212116,13.317642236078491,-14.87555203400009,0.003410328959764352
0.7810000000000006,0.08642934871255006,0.006747163005780872,-0.0002339365633954038,4.972734769256604e-05,-0.00015584912841557714,-0.002557214152479377,0.288943957033891,0.2896440030894198,0.29,0.0019388719449851832,-8.245170924059015e-06,2.5091936579670668e-05,13.7588472564658,-15.411390013281359,0.0038220408119205374,13.319906428551413,-14.881846185073153,0.0038740754018004196
0.8010000000000006,0.08654018372422438,0.005032969155905135,-0.00023246098090253658,8.186514015713758e-05,-0.0002030420981881605,-0.00225334908029401,0.2888894937445383,0.28958840211583914,0.29,0.0019359085182993712,-8.600572065881578e-06,2.5071708144886108e-05,13.745419099191958,-15.399634118739186,0.004162378597437454,13.30848551064503,-14.872346102549109,0.004213145732126303
0.8210000000000006,0.08661137948043274,0.0029734436547764883,-0.00023045528178878422,0.00010662073069096262,-0.00024057352919367388,-0.001710536188198975,0.288889991663114,0.2895869550018152,0.29,0.0019306910258499164,-8.88624109157967e-06,2.5029353916972257e-05,13.720786599154595,-15.374458796698166,0.004364940628644827,13.286074097680343,-14.84971879288282,0.0044126562949119465
0.8410000000000006,0.0866390507399589,0.0007762236796214648,-0.00022801796948906244,0.00012737605413209947,-0.0002647925914369284,-0.001008047910899144,0.2889382169329908,0.28963258429958305,0.29,0.0019236414520622544,-9.073560538245673e-06,2.4970543350338694e-05,13.688017807342355,-15.339145533173612,0.004420649369888606,13.255682937114454,-14.81718258254926,0.004463579943832648
0.8610000000000007,0.08662326408301312,-0.0013669676043452446,-0.00022518405020345578,0.00014716698106871396,-0.0002737447797190795,-0.00023134023527285165,0.2890248218765074,0.28971607634565755,0.29,0.001915126207435125,-9.138645037481515e-06,2.4901205875624136e-05,13.650268899662137,-15.29722712541139,0.004327524271339129,13.220410050737478,-14.778202354225265,0.0043641361779555125
0.8810000000000007,0.08656749980054478,-0.0032946960193279574,-0.000221938034348855,0.00016829428030824944,-0.0002671318001533241,0.0005388154162709461,0.2891392230893194,0.28982696885348874,0.29,0.001905480715560217,-9.064528213772962e-06,2.4827137412903628e-05,13.61058462347434,-15.25222035466218,0.004091994102503113,13.18323566907848,-14.73621609859076,0.004121070413110005
0.9010000000000007,0.0864779160144038,-0.0048841806579876254,-0.00021823134987958986,0.00019215795457317748,-0.00024610562707364777,0.001233698940956005,0.2892704418787729,0.2899543997302181,0.29,0.0018950313616143669,-8.842482866717496e-06,2.475366145145795e-05,13.571728723401439,-15.207397243886124,0.003729025118029332,13.146850556536567,-14.694404294282707,0.003749744211937991
0.9210000000000007,0.08636251686471122,-0.006054845877480324,-0.00021400071118334724,0.0002192475542733997,-0.00021295984496917086,0.0018009886113005329,0.2894078590660583,0.2900878678623001,0.29,0.0018841108908094276,-8.472518583310779e-06,2.4685360611141952e-05,13.536051270073905,-15.16560337856077,0.0032610108489655467,13.11352451336657,-14.655510326519954,0.0032729883039249396
0.9410000000000007,0.08623030820318979,-0.006767930471670399,-0.00020918507932511654,0.00024923796607327316,-0.00017077125393889016,0.0022066021517989916,0.28954184791337534,0.2902178688928325,0.29,0.0018730651769199489,-7.96316724445821e-06,2.4625887810768236e-05,13.505396934493723,-15.129128187240292,0.002715784481939628,13.085018469208759,-14.621716030600197,0.0027190814618690113
0.9610000000000007,0.08609050757163454,-0.0070229895690554715,-0.00020373968293121297,0.00028115188039335456,-0.0001230342943037588,0.0024345528775448423,0.28966426108667964,0.29033638175125326,0.29,0.001862251043103293,-7.330682846552162e-06,2.4577859428227026e-05,13.481055240961378,-15.099628308748551,0.002124095210610879,13.062540284656132,-14.594572346016863,0.002119197417637428
0.9810000000000008,0.08595194234922385,-0.006843957340120168,-0.0001976454784412482,0.00031363050143205817,-7.332313557497796e-05,0.0024850874211894184,0.28976876147840397,0.29043719612029756,0.29,0.0018520262452562525,-6.597675014728986e-06,2.454281088257956e-05,13.463742648768264,-15.078083468697399,0.0014892775331746394,13.046733199763686,-14.574963280578624,0.0014770350032403126
1.0010000000000006,0.08582263877330967,-0.006282852360249443,-0.00019091389716346246,0.0003450552987163878,-2.4999933546930578e-05,0.0023726231708830602,0.2898509942046597,0.29051607888755887,0.29,0.001842733683552464,-5.7915435661041565e-06,2.452127330396359e-05,13.45364780076985,-15.06487888268407,0.0008971281388334803,13.037727167959229,-14.563196008193694,0.000878721144524588
1.0209999999999984,0.08570891763136239,-0.005431802655635926,-0.00018359253587247465,0.00037361377371962696,1.903276403140125e-05,0.0021227579117468645,0.28990859661330437,0.29057077749889104,0.29,0.0018346825716741223,-4.943304712638992e-06,2.4512870914232572e-05,13.45048650396985,-15.059794927210099,0.00036135893601191695,13.035198712091361,-14.558997096728989,0.00033821759146815996
1.0409999999999962,0.08561523337951907,-0.00438317003437764,-0.00017576193575021687,0.00039773855042498003,5.6483393165739665e-05,0.0017675284591544395,0.2899410933724762,0.2906009081384954,0.29,0.0018281292528116706,-4.0851269510160565e-06,2.45164395383546e-05,13.453568207381178,-15.062120949873313,-0.00010521118516083085,13.038441015503224,-14.561630894763537,-0.00013152553170812134
1.060999999999994,0.08554424338193518,-0.003225709833441342,-0.000167529489496894,0.0004161776933104953,8.575544732457518e-05,0.0013423865306304696,0.28994968481308453,0.2906077378332403,0.29,0.0018232600692879336,-3.2482502119063805e-06,2.4530204276941337e-05,13.461892666895166,-15.070763657622559,-0.0004912470301686482,13.046462429428686,-14.570010105351443,-0.0005191349742284888
1.0809999999999917,0.08549691063100581,-0.0020422480333250237,-0.00015902239112072086,0.0004280464715182136,0.0001059742685330332,0.0008833502871790174,0.2899369526931722,0.2905938854285689,0.29,0.0018201782943506391,-2.461408880532499e-06,2.4551972258280025e-05,13.474254172279933,-15.08436553747164,-0.0007892151514249382,13.058090547907033,-14.58281400811927,-0.000817120011760931
1.1009999999999895,0.08547267042840623,-0.0009063424416780182,-0.0001503796399058288,0.0004328697299419759,0.00011696022229667501,0.00042441771055267715,0.2899065143692499,0.29056297294900757,0.29,0.0018188965537459403,-1.7495633553183422e-06,2.457932566740958e-05,13.489344966693807,-15.101425492412302,-0.0009962375570182797,13.07207355533325,-14.59860659996533,-0.0010227174793453705
1.1209999999999873,0.08546966075231659,0.0001207390164794997,-0.00014174360112034767,0.0004305951253675182,0.00011915675035312222,-4.546685035766377e-06,0.2898626548601926,0.29051925711958126,0.29,0.0018193355273776455,-1.1329032629928473e-06,2.460980373788352e-05,13.505851799860801,-15.120413459861966,-0.001114148913303217,13.087173029207143,-14.615946685203223,-0.0011379391371270763
1.1409999999999851,0.08548500054857965,0.000992140887910207,-0.0001332517942068956,0.0004215724691606522,0.00011352442556828651,-0.00037934797972675403,0.2898099636123872,0.29046726791396443,0.29,0.0018213290772893292,-6.26139794902934e-07,2.464106416158792e-05,13.52254048075661,-15.139872289998324,-0.0011491099596692164,13.102243426717342,-14.633483617270945,-0.0011691728679250402
1.160999999999983,0.08551509505609242,0.0016764736827527534,-0.0001250295442817989,0.00040650272353359273,0.00010141306994543397,-0.0006823911063141508,0.2897529989088874,0.2904114769119867,0.29,0.0018246353524242686,-2.3810936869010492e-07,2.4671016570724808e-05,13.53832458125725,-15.158501905268169,-0.0011109395006396916,13.116294853883053,-14.650034246563289,-0.0011265003298294982
1.1809999999999807,0.08555594683365192,0.002157816047015887,-0.0001171839989843812,0.00038636417673596103,8.442379202607828e-05,-0.000903028227325822,0.28969599806014,0.2903560132597098,0.29,0.0018289529173489262,2.830221065741127e-08,2.46979232430103e-05,13.552315899946588,-15.17522257013959,-0.001012257539596014,13.128537217116001,-14.664638491546063,-0.0010228244229191297
1.2009999999999785,0.08560345811165862,0.0024355041640733107,-0.00010979979094793979,0.0003623313114652386,6.427161746182534e-05,-0.0010374064143175562,0.28964264627992214,0.29030443965187547,0.29,0.001833940570702471,1.7593144087145703e-07,2.4720462437082676e-05,13.563854405880937,-15.18921095338585,-0.0008763652937067253,13.138403978699506,-14.676587810030941,-0.0008817353754986276
1.2209999999999763,0.08565380191806612,0.002527951980760774,-0.00010293566200200027,0.0003357313436999738,4.26556121426266e-05,-0.0010879698816931046,0.28959591332288065,0.2902595968268404,0.29,0.0018392392630748136,2.1292130173290702e-07,2.4737755786697014e-05,13.572519737650188,-15.199930893818083,-0.0007076302801501706,13.145558092775119,-14.68544901815836,-0.0007078808390343041
1.2409999999999741,0.08570352347058799,0.0024520050357012173,-9.662474088430184e-05,0.0003078066929083136,2.115506168241388e-05,-0.0010619055063438333,0.2895579524251833,0.2902235105501481,0.29,0.0018444944559686002,1.5168643682289157e-07,2.4749388726137078e-05,13.578136960300835,-15.20712851815802,-0.0005131920204395572,13.149892993163924,-14.69105359893313,-0.0005086355977934026
1.260999999999972,0.08574958137788233,0.002231520132322303,-9.087623481496276e-05,0.00027974409610460866,1.143786550153862e-06,-0.0009705926068320053,0.28953006617913196,0.2901973651363351,0.29,0.0018493773427752807,7.990149010743538e-09,2.4755361617035303e-05,13.580748823643589,-15.2108037709231,-0.0003122166461370121,13.15150135927326,-14.693464952741472,-0.0003033800113918119
1.2809999999999697,0.08578955183063935,0.0018994261373074764,-8.567688557864495e-05,0.00025263127802424036,-1.6278030728914305e-05,-0.0008284103928977343,0.28951273629541785,0.29018153988808415,0.29,0.001853603433158649,-1.9987414691502328e-07,2.4756034984139566e-05,13.580583495426309,-15.211182830146411,-0.0001198975882419822,13.150640871912854,-14.69294817545928,-0.0001074823071965161
1.3009999999999675,0.08582173520474717,0.001492670861303227,-8.099419660310969e-05,0.00022737548478723616,-3.032213198735611e-05,-0.0006512558660251661,0.28950570124808045,0.29017569204734667,0.29,0.0018569473043031225,-4.521937243137781e-07,2.4752061118013163e-05,13.578016663277811,-15.208673998092296,5.2122089789813165e-05,13.147695820323689,-14.689925111676972,6.729292197619764e-05
1.3209999999999653,0.08584517989521956,0.0010484618178785376,-7.678072058969754e-05,0.00020466058180927495,-4.0523279194226425e-05,-0.00045523790902333457,0.28950807099928755,0.2901788751582042,0.29,0.0018592526797553148,-7.290237272740052e-07,2.4744305227354604e-05,13.573528725544536,-15.20381776363526,0.0001955423762787175,13.143135212996032,-14.684925346998273,0.00021258182848269048
1.340999999999963,0.08585964607439962,0.0006015015817284798,-7.297878089188026e-05,0.0001849322146459126,-4.672713971888432e-05,-0.00025557376040682316,0.28951846690828253,0.2901896807842153,0.29,0.0018604373951866995,-1.0113064234171202e-06,2.4733762643267228e-05,13.56766061977819,-15.19723498394687,0.0003053019699327995,13.137470789177534,-14.678536894766093,0.0003233157429077754
1.360999999999961,0.08586552494946925,0.00018195089655540246,-6.952519029117255e-05,0.00016840290669710133,-4.905928519994294e-05,-6.570749541959506e-05,0.2895351746353778,0.29020639137503507,0.29,0.0018604932159332634,-1.2818403393814334e-06,2.4721478173688446e-05,13.560971418626583,-15.18957667699903,0.00037938790570505416,13.131217823879833,-14.671359777332135,0.00039752578715528163
1.3809999999999587,0.08586372665118228,-0.0001859674848837085,-6.635564686884726e-05,0.00015507188423684613,-4.788001073319496e-05,0.00010333207629368936,0.28955629854660475,0.29022713290775604,0.29,0.0018594808489906416,-1.5260497776144404e-06,2.470847264781441e-05,13.554000223930384,-15.1814783974588,0.00041850886945722724,13.124860961020982,-14.663965114146643,0.0004360084655210702
1.4009999999999565,0.0858555489947812,-0.00048476249294030085,-6.340857276729284e-05,0.00014475554307417885,-4.37298687798835e-05,0.0002433283778114579,0.2895799075145216,0.2902500174345666,0.29,0.0018575208168046713,-1.7325267778210176e-06,2.4695680511448733e-05,13.547234256457573,-15.17352151059078,0.00042564602368710106,13.118826644692415,-14.656861632350683,0.00044186689773901227
1.4209999999999543,0.08584253855604294,-0.0007039098298602672,-6.0628235978722744e-05,0.0001371249428088184,-3.7270719710898795e-05,0.000349037479033146,0.2896041638796328,0.2902732676273629,0.29,0.0018547811111011465,-1.893335178347237e-06,2.4683901078586198e-05,13.541084386216067,-15.166202946953582,0.0004055205209262369,13.113463062339262,-14.650470777541216,0.00041996765577513047
1.440999999999952,0.08582635432628627,-0.0008395937350720527,-5.796706302044208e-05,0.000131747024114567,-2.9226733031883146e-05,0.0004181338354878422,0.2896274294930348,0.29029531762544253,0.29,0.0018514627080716162,-2.0040820197956194e-06,2.4673764809879476e-05,13.535868708701104,-15.15991427738734,0.0003640238444288931,13.109027895565035,-14.64511088409473,0.00037636010126011884
1.46099999999995,0.0858086425901908,-0.0008940418656349971,-5.538711193671386e-05,0.00012812656043206718,-2.0329176365409705e-05,0.0004509738647724708,0.2896483450258533,0.2903148867836844,0.29,0.001847784095553854,-2.06377516444459e-06,2.4665714823340336e-05,13.531804179734321,-15.15493024482349,0.00030765476489730064,13.10568362484624,-14.640990212874035,0.0003177027153218445
1.4809999999999477,0.08579092971711656,-0.0008745542758517907,-5.2860729541977236e-05,0.00012574622832169793,-1.1268067539597189e-05,0.00045021715992891987,0.2896658809450023,0.290331025126417,0.29,0.0018439659408434833,-2.074497161814083e-06,2.466000283347474e-05,13.529005805657944,-15.151406267442885,0.00024299962067478548,13.103499677430221,-14.6382081136213,0.00025073373910636894
1.5009999999999455,0.0857745449534981,-0.0007915470081991847,-5.037039666354326e-05,0.00012410953806119167,-2.6531359944595505e-06,0.00042032556555127816,0.28967936074318607,0.290343131463925,0.29,0.0018402169235282179,-2.040923587081947e-06,2.4656696261759767e-05,13.527491605696595,-15.149381854967995,0.000173042954307221,13.102459505029678,-14.636761080970963,0.00017857215668995108
1.5209999999999433,0.0857605815757495,-0.0006579515055277564,-4.7907811974196024e-05,0.00012276581024727855,5.014741972306288e-06,0.00036707865081560894,0.28968845855523906,0.29035094661122046,0.29,0.0018367215843277868,-1.9697427710083685e-06,2.4655700799222232e-05,13.52719559428827,-15.148799658428622,0.00010986870598086325,13.102474761179092,-14.63656333170542,0.00011341709517810322
1.540999999999941,0.08574979870537122,-0.0004912596416736435,-4.5473145764717005e-05,0.00012130889309497358,1.136371381197053e-05,0.0002970932915063087,0.2896931727941629,0.29035452359246056,0.29,0.0018336308425089725,-1.8691072681043332e-06,2.4656788698526982e-05,13.527983470094211,-15.149514946418845,5.664687390833245e-05,13.103401233050148,-14.637456716993436,5.852799139446171e-05
1.5609999999999389,0.08574261796172153,-0.00030783965999606303,-4.307330409352578e-05,0.00011943011944307461,1.615705891154228e-05,0.0002171204902688576,0.28969378408714197,0.2903541832413653,0.29,0.0018310555788149574,-1.7479146462142595e-06,2.4659627036653207e-05,13.529668217673077,-15.151318241722459,1.5323982490891014e-05,13.105053875027226,-14.63923276084222,1.5907514137794698e-05
1.5809999999999367,0.08573915972706934,-0.00012224729446146733,-4.07199530175692e-05,0.00011691752430881635,1.92896030183304e-05,0.00013362946513956244,0.28969080078313975,0.29035045852462404,0.29,0.0018290634224338042,-1.6151501946123309e-06,2.466381306776622e-05,13.532029096842114,-15.153957428807743,-1.2701443672184338e-05,13.107224514593014,-14.641653267270017,-1.3019233052949726e-05
1.6009999999999345,0.0857392822401345,5.299781178127997e-05,-3.842767366658145e-05,0.00011364980441052316,2.077697670219026e-05,5.246094854734232e-05,0.2896848965471297,0.29034403207992454,0.29,0.0018276786551479824,-1.4793429689657812e-06,2.4668909468863312e-05,13.534830394015136,-15.157159368566951,-2.6870806944071532e-05,13.10969874612456,-14.644469740049287,-2.769376062873493e-05
1.6209999999999323,0.08574262734870405,0.00020775933876172916,-3.621224337440471e-05,0.00010958955496231385,2.0738805419655615e-05,-2.1456299910248636e-05,0.2896768453153477,0.290335672139263,0.29,0.0018268849418002343,-1.3481192774307423e-06,2.467447705752434e-05,13.537838599874279,-15.1606501368515,-2.7514884837098226e-05,13.112270858440548,-14.647440946551654,-2.8470555104392062e-05
1.64099999999993,0.0857486725560874,0.00033459100293937766,-3.4089090180280945e-05,0.00010477394112553771,1.9377453183942525e-05,-8.430355861311637e-05,0.28966745824278095,0.29032617130504784,0.29,0.0018266304332158344,-1.2278569485626707e-06,2.4680103142746118e-05,13.540837049900528,-15.164172142381943,-1.6888142898804157e-05,13.114756024283194,-14.65034710510126,-1.7647670664707576e-05
1.6609999999999279,0.08575680242047565,0.00043006572576075595,-3.2071843166392444e-05,9.931268902400265e-05,1.695374326113523e-05,-0.0001335064728306789,0.2896575268051439,0.2903162921330143,0.29,0.001826834669418159,-1.1234296123360582e-06,2.468542303619792e-05,13.543637034342114,-15.167499073094836,3.3835044683397733e-06,13.116998954202952,-14.653001863729605,3.0888866107900155e-06
1.6809999999999257,0.08576635846256533,0.000491948748631312,-3.0171341120606432e-05,9.335044585264259e-05,1.3763024585977651e-05,-0.00016764109913821218,0.2896477740377034,0.2903067212778458,0.29,0.0018273966462335823,-1.03811279522009e-06,2.46901416147913e-05,13.546088259106225,-15.170448396280946,3.394675309833155e-05,13.118882029995289,-14.655261994866446,3.431975618484624e-05
1.7009999999999235,0.08577665285621483,0.0005194852593093252,-2.8395176173971748e-05,8.705838747135553e-05,1.0112625895205807e-05,-0.0001864289911817408,0.2896388160669015,0.29029803412924615,0.29,0.0018282034054272816,-9.73594133137431e-07,2.469404112712181e-05,13.548082712245307,-15.172884387190443,7.15357194526253e-05,13.120327124051862,-14.657027964997093,7.270617678475787e-05
1.7209999999999213,0.08578702441957323,0.0005147330014598624,-2.6747158208335897e-05,8.062996225237754e-05,6.299633813208672e-06,-0.00019066026530155944,0.2896311366673545,0.29029067243450196,0.29,0.0018291385230696621,-9.300054589833548e-07,2.4696984435824056e-05,13.549555583910001,-15.17472205333947,0.00011306059437480791,13.12129488645384,-14.658245851867989,0.00011508382279720149
1.740999999999919,0.0857968844323014,0.0004818224029607593,-2.5227176292309805e-05,7.426004789712982e-05,2.5925588293933325e-06,-0.00018197997167058427,0.2896250736037934,0.2902849334714245,0.29,0.0018300899428943225,-9.060770684727616e-07,2.4698913498172423e-05,13.55048391782146,-15.175925970561918,0.00015569250102039935,13.121782228535643,-14.658904717625981,0.00015855384354649207
1.7609999999999169,0.08580574789269368,0.0004262670552164148,-2.383141154470997e-05,6.812888910115169e-05,-7.824227339379834e-07,-0.00016265685903123298,0.28962081607712375,0.29028096992907626,0.29,0.001830956704420436,-8.993793257772588e-07,2.4699842938833096e-05,13.550882705902925,-15.176506080901909,0.00019692901766293365,13.121817738645806,-14.659031533760283,0.00020055274171566724
1.7809999999999147,0.0858132524046537,0.0003543665284885177,-2.25528029957206e-05,6.239062511451129e-05,-3.6505498072418647e-06,-0.00013534970188361028,0.28961841204915784,0.29027879915130134,0.29,0.00183165423741064,-9.066145952027282e-07,2.469984971448563e-05,13.550799012879914,-15.176511138755519,0.00023468083424623028,13.121455610224018,-14.658684337695437,0.00023894199216008825
1.8009999999999124,0.08581916606848261,0.0002726736334327858,-2.1381686201873973e-05,5.7165671271114634e-05,-5.892990102702851e-06,-0.00010288228382195877,0.28961778369950253,0.29027831992449243,0.29,0.0018321180256170237,-9.239312307062543e-07,2.4699060079848128e-05,13.550304786909642,-15.176020521482375,0.00026734163381461336,13.120768699517829,-14.657944292272312,0.000272079692294925
1.8209999999999102,0.08582338567629676,0.00018752906438218643,-2.0306533423587736e-05,5.2536566686722646e-05,-7.447127906824831e-06,-6.803857748464672e-05,0.2896187489583991,0.2902793347286101,0.29,0.0018323055728500122,-9.472361449157144e-07,2.469763505992416e-05,13.549488998448416,-15.175135138130095,0.0002938255589068991,13.119841290794982,-14.65690730623654,0.000298858707930296
1.840999999999908,0.08582592673651496,0.00010467589426304714,-1.9314730939613833e-05,4.854694596325538e-05,-8.303176734767934e-06,-3.338795851479363e-05,0.2896210469327618,0.29028157528746246,0.29,0.0018321967247195978,-9.724861868064828e-07,2.4695755565973587e-05,13.548449704050144,-15.173968136134397,0.00031356883002683136,13.11876208295289,-14.65567581775002,0.000318707985522966
1.8609999999999058,0.08582690709438442,2.896518137399469e-05,-1.839333682205485e-05,4.520322458842619e-05,-8.497824835784867e-06,-1.1475028497948664e-06,0.2896243650762378,0.2902847293252895,0.29,0.0018317925030441893,-9.959423785631878e-07,2.4693608165453804e-05,13.547286557006009,-15.172636029486764,0.0003264981225806058,13.117617825936282,-14.654351253033878,0.0003315597735381609
1.8809999999999036,0.08582652606797296,-3.584131332275208e-05,-1.7529771949714723e-05,4.24785030517733e-05,-8.105717068145646e-06,2.691473157711055e-05,0.28962836612302545,0.290288466635152,0.29,0.001831112691730107,-1.014375243679247e-06,2.469137233751414e-05,13.546094189250962,-15.171250764279925,0.0003329714343354077,13.116487934674673,-14.653027560125652,0.0003377886541065663
1.9009999999999014,0.08582504104766292,-8.717162338928871e-05,-1.671240786762368e-05,4.031813399650923e-05,-7.229609472138136e-06,4.95346323450687e-05,0.28963271307999217,0.29029246286004157,0.29,0.001830192469735056,-1.025213879652366e-06,2.4689209845193837e-05,13.544956777311228,-15.1699131103914,0.00033369874318606423,13.115440300313265,-14.651786094283194,0.00033812987851834255
1.9209999999998992,0.08582274341235963,-0.0001236536184935073,-1.593102664836088e-05,3.864637129641811e-05,-5.990007970267537e-06,6.596714545421265e-05,0.28963709092056533,0.29029641974775283,0.29,0.0018290784174431686,-1.0266358283140176e-06,2.4687256632286446e-05,13.543943988053675,-15.168707632216522,0.0003296503045659571,13.114528410964109,-14.650692006624954,0.0003335850591709703
1.940999999999897,0.08581993541456695,-0.00014504591493734751,-1.5177139435287867e-05,3.7373530539449e-05,-4.5150287875011965e-06,7.596585451176329e-05,0.28964122401445785,0.2903000810332741,0.29,0.0018278242282124275,-1.017598898953986e-06,2.4685617439569265e-05,13.54310838569618,-15.167699356904356,0.0003219602480122572,13.113789794025172,-14.649792169561564,0.00032532307622961943
1.9609999999998948,0.08581690940466256,-0.00015210463153427626,-1.4444161171717207e-05,3.640313433611916e-05,-2.931106484639613e-06,7.973303651795762e-05,0.289644888728932,0.29030324349797243,0.29,0.0018264864394620076,-9.978196698877023e-07,2.468436313032848e-05,13.542484276908644,-15.166932133860259,0.0003118324054143574,13.113245704558672,-14.64911456819052,0.0003145833133290049
1.9809999999998926,0.08581393043095045,-0.0001464031598177635,-1.3727448575889811e-05,3.5638585777736125e-05,-1.3550381062463662e-06,7.784731870865224e-05,0.28964792102259246,0.29030576312711065,0.29,0.0018251204611834484,-9.677062482284713e-07,2.468353054757179e-05,13.542087881388085,-15.166428571227847,0.00030045419539380614,13.11290191338386,-14.648669001127299,0.00030258720089852627
2.0009999999998906,0.0858112228952348,-0.0001301228884129801,-1.3024216285427437e-05,3.498900272236238e-05,1.1229886991151748e-07,7.117656740574539e-05,0.28965021919902356,0.2903075566152829,0.29,0.0018237771287980082,-9.282549076677725e-07,2.4683124578466877e-05,13.541918644534746,-15.16619134836616,0.00028892304932337965,13.112750396706954,-14.648448870078653,0.00029046267264576386
2.0209999999998884,0.08580896159035412,-0.00010583230632586102,-1.2333351996574038e-05,3.4373946144949976e-05,1.3903698110571916e-06,6.078358619613896e-05,0.2896517422777778,0.2903085987378281,0.29,0.0018224999469181541,-8.80921400971878e-07,2.4683122007996924e-05,13.541961459229476,-15.166205640849185,0.0002781884269581032,13.112771697046957,-14.648433796324076,0.00027918466536746076
2.0409999999998862,0.08580726711899245,-7.627032727438549e-05,-1.1655155231403425e-05,3.372688103360832e-05,2.421506962305369e-06,4.783166468339432e-05,0.289652504662805,0.29030891630555355,0.29,0.00182132312593984,-8.274780968029717e-07,2.4683476678615854e-05,13.542189535424898,-15.166442357058418,0.00026901104697964613,13.112937712364639,-14.648592783579074,0.0002695333305056194
2.060999999999884,0.08580620540990952,-4.414727761873495e-05,-1.0991026114508251e-05,3.2997310068638465e-05,3.171621797610343e-06,3.349609923555853e-05,0.2896525679381168,0.29030857954666034,0.29,0.0018202704493322755,-7.698676826263455e-07,2.4684125454714006e-05,13.542567648467815,-15.166861872275948,0.00026193963486553817,13.113214674992486,-14.648887648732437,0.0002620702664356666
2.080999999999882,0.08580579082085003,-1.1974049336025326e-05,-1.0343130358601849e-05,3.2151613723680164e-05,3.629298737164691e-06,1.888661380013376e-05,0.28965203069692175,0.2903076918147574,0.29,0.001819354950248027,-7.10063135105545e-07,2.4684994502921173e-05,13.54305550761779,-15.167417954927034,0.0002573043378760781,13.113566101455385,-14.64927646177943,0.0002571318950829743
2.1009999999998796,0.08580599215379991,1.807330090324463e-05,-9.714064816854218e-06,3.1172709485595795e-05,3.803542385069805e-06,4.9842550398374885e-06,0.28965101731857673,0.29030637851146,0.29,0.0018185793250762173,-6.499421217242636e-07,2.4686005442070548e-05,13.543611012068782,-15.16806160691878,0.0002552250164660107,13.113955525384597,-14.649716770241312,0.0002548381383766983
2.1209999999998774,0.08580674080987541,4.42494729359549e-05,-9.10654476651146e-06,3.0058705251361104e-05,3.720501542845178e-06,-7.405069779953272e-06,0.2896496665555971,0.2903047760453316,0.29,0.0018179369712804144,-5.911821227027419e-07,2.4687080985118357e-05,13.544193199260116,-15.168744581736208,0.00025563191806396435,13.11434886492203,-14.650168427376567,0.0002551138265132932
2.1409999999998752,0.08580794027549674,6.529540709848569e-05,-8.523129940270213e-06,2.8820764601993744e-05,3.4195167464277796e-06,-1.7679604293568176e-05,0.2896481206921615,0.2903030215378697,0.29,0.0018174135087566834,-5.351805052275077e-07,2.4688149774205694e-05,13.54476473549156,-15.16942239544826,0.00025829578711858826,13.114716319559165,-14.650595893358107,0.00025771980405991577
2.160999999999873,0.08580947615248344,8.045509245681273e-05,-7.966001599586658e-06,2.748042461167253e-05,2.9488360758606923e-06,-2.5453729592522473e-05,0.28964651589874135,0.290301243844762,0.29,0.001816988628482827,-4.830016981441183e-07,2.4689150203965324e-05,13.545293847893838,-15.170056702545919,0.00026286424706647776,13.115033735964886,-14.650969930298565,0.0002622904753388102
2.180999999999871,0.08581122601348282,8.945771495284056e-05,-7.436798034957115e-06,2.606661145395565e-05,2.361319980934838e-06,-3.0554395323177255e-05,0.289644974248266,0.29029955630016796,0.29,0.0018166381089606328,-4.3535163387165957e-07,2.469003311807019e-05,13.545755645980005,-15.17061696618781,0.0002689013065364628,13.115283424929629,-14.651268661939053,0.0002683745474867393
2.2009999999998686,0.08581306846998629,9.247085553839752e-05,-6.936511136201862e-06,2.4612586171563607e-05,1.7104142972782711e-06,-3.300427648632434e-05,0.2896435976909449,0.29029805142621257,0.29,0.001816335848660807,-3.9257786610257635e-07,2.469076335090562e-05,13.546132827094231,-15.171081407108263,0.0002759270420218082,13.115454449591462,-14.65147801394311,0.0002754759356266131
